* c:\users\mamat\onedrive\desktop\ajay_esim\final_project_files\device_modelling\2n5401\bjt_amplifier\bjt_amplifier.cir
Transient Analysis  Tue Jun 24 15:55:40  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
457	4.502800e-03	-1.01130e-03	6.411356e-08	
458	4.512800e-03	-1.01894e-03	2.629794e-07	
459	4.522800e-03	-1.02669e-03	4.638871e-07	
460	4.532800e-03	-1.03451e-03	6.666160e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.542800e-03	-1.04237e-03	8.696237e-07	
462	4.552800e-03	-1.05023e-03	1.072562e-06	
463	4.562800e-03	-1.05805e-03	1.273797e-06	
464	4.572800e-03	-1.06579e-03	1.472872e-06	
465	4.582800e-03	-1.07341e-03	1.668089e-06	
466	4.592800e-03	-1.08085e-03	1.858914e-06	
467	4.602800e-03	-1.08808e-03	2.043618e-06	
468	4.612800e-03	-1.09505e-03	2.221630e-06	
469	4.622800e-03	-1.10170e-03	2.391235e-06	
470	4.632800e-03	-1.10801e-03	2.551875e-06	
471	4.642800e-03	-1.11391e-03	2.701897e-06	
472	4.652800e-03	-1.11938e-03	2.840807e-06	
473	4.662800e-03	-1.12437e-03	2.967070e-06	
474	4.672800e-03	-1.12883e-03	3.080308e-06	
475	4.682800e-03	-1.13275e-03	3.179155e-06	
476	4.692800e-03	-1.13609e-03	3.263400e-06	
477	4.702800e-03	-1.13882e-03	3.331892e-06	
478	4.712800e-03	-1.14092e-03	3.384628e-06	
479	4.722800e-03	-1.14237e-03	3.420704e-06	
480	4.732800e-03	-1.14317e-03	3.440357e-06	
481	4.742800e-03	-1.14331e-03	3.442955e-06	
482	4.752800e-03	-1.14279e-03	3.428986e-06	
483	4.762800e-03	-1.14161e-03	3.398095e-06	
484	4.772800e-03	-1.13978e-03	3.351022e-06	
485	4.782800e-03	-1.13733e-03	3.287681e-06	
486	4.792800e-03	-1.13426e-03	3.209044e-06	
487	4.802800e-03	-1.13060e-03	3.115270e-06	
488	4.812800e-03	-1.12639e-03	3.007535e-06	
489	4.822800e-03	-1.12166e-03	2.886202e-06	
490	4.832800e-03	-1.11644e-03	2.752610e-06	
491	4.842800e-03	-1.11076e-03	2.607284e-06	
492	4.852800e-03	-1.10468e-03	2.451676e-06	
493	4.862800e-03	-1.09824e-03	2.286420e-06	
494	4.872800e-03	-1.09147e-03	2.113032e-06	
495	4.882800e-03	-1.08442e-03	1.932206e-06	
496	4.892800e-03	-1.07715e-03	1.745470e-06	
497	4.902800e-03	-1.06968e-03	1.553530e-06	
498	4.912800e-03	-1.06208e-03	1.357883e-06	
499	4.922800e-03	-1.05437e-03	1.159205e-06	
500	4.932800e-03	-1.04660e-03	9.589249e-07	
501	4.942800e-03	-1.03881e-03	7.576539e-07	
502	4.952800e-03	-1.03104e-03	5.567265e-07	
503	4.962800e-03	-1.02332e-03	3.566647e-07	
504	4.972800e-03	-1.01569e-03	1.586883e-07	
505	4.982800e-03	-1.00818e-03	-3.67838e-08	
506	4.992800e-03	-1.00081e-03	-2.28657e-07	
507	5.002800e-03	-9.93610e-04	-4.16621e-07	
508	5.012800e-03	-9.86605e-04	-5.99709e-07	
509	5.022800e-03	-9.79814e-04	-7.77719e-07	
510	5.032800e-03	-9.73255e-04	-9.49805e-07	
511	5.042800e-03	-9.66945e-04	-1.11587e-06	
512	5.052800e-03	-9.60898e-04	-1.27518e-06	
513	5.062800e-03	-9.55125e-04	-1.42773e-06	
514	5.072800e-03	-9.49637e-04	-1.57288e-06	
515	5.082800e-03	-9.44442e-04	-1.71071e-06	
516	5.092800e-03	-9.39546e-04	-1.84067e-06	
517	5.102800e-03	-9.34956e-04	-1.96289e-06	
518	5.112800e-03	-9.30676e-04	-2.07691e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	5.122800e-03	-9.26709e-04	-2.18289e-06	
520	5.132800e-03	-9.23057e-04	-2.28044e-06	
521	5.142800e-03	-9.19723e-04	-2.36976e-06	
522	5.152800e-03	-9.16707e-04	-2.45049e-06	
523	5.162800e-03	-9.14011e-04	-2.52286e-06	
524	5.172800e-03	-9.11634e-04	-2.58655e-06	
525	5.182800e-03	-9.09576e-04	-2.64181e-06	
526	5.192800e-03	-9.07838e-04	-2.68832e-06	
527	5.202800e-03	-9.06420e-04	-2.72635e-06	
528	5.212800e-03	-9.05320e-04	-2.75560e-06	
529	5.222800e-03	-9.04540e-04	-2.77634e-06	
530	5.232800e-03	-9.04079e-04	-2.78828e-06	
531	5.242800e-03	-9.03937e-04	-2.79168e-06	
532	5.252800e-03	-9.04115e-04	-2.78627e-06	
533	5.262800e-03	-9.04612e-04	-2.77231e-06	
534	5.272800e-03	-9.05430e-04	-2.74953e-06	
535	5.282800e-03	-9.06568e-04	-2.71818e-06	
536	5.292800e-03	-9.08029e-04	-2.67801e-06	
537	5.302800e-03	-9.09812e-04	-2.62927e-06	
538	5.312800e-03	-9.11917e-04	-2.57173e-06	
539	5.322800e-03	-9.14347e-04	-2.50563e-06	
540	5.332800e-03	-9.17101e-04	-2.43077e-06	
541	5.342800e-03	-9.20179e-04	-2.34742e-06	
542	5.352800e-03	-9.23580e-04	-2.25539e-06	
543	5.362800e-03	-9.27305e-04	-2.15497e-06	
544	5.372800e-03	-9.31352e-04	-2.04603e-06	
545	5.382800e-03	-9.35718e-04	-1.92889e-06	
546	5.392800e-03	-9.40399e-04	-1.80347e-06	
547	5.402800e-03	-9.45392e-04	-1.67015e-06	
548	5.412800e-03	-9.50690e-04	-1.52891e-06	
549	5.422800e-03	-9.56287e-04	-1.38020e-06	
550	5.432800e-03	-9.62172e-04	-1.22409e-06	
551	5.442800e-03	-9.68337e-04	-1.06111e-06	
552	5.452800e-03	-9.74766e-04	-8.91427e-07	
553	5.462800e-03	-9.81446e-04	-7.15668e-07	
554	5.472800e-03	-9.88359e-04	-5.34123e-07	
555	5.482800e-03	-9.95485e-04	-3.47522e-07	
556	5.492800e-03	-1.00280e-03	-1.56284e-07	
557	5.502800e-03	-1.01028e-03	3.874350e-08	
558	5.512800e-03	-1.01790e-03	2.370115e-07	
559	5.522800e-03	-1.02563e-03	4.375522e-07	
560	5.532800e-03	-1.03343e-03	6.396857e-07	
561	5.542800e-03	-1.04127e-03	8.423307e-07	
562	5.552800e-03	-1.04912e-03	1.044687e-06	
563	5.562800e-03	-1.05692e-03	1.245575e-06	
564	5.572800e-03	-1.06464e-03	1.444095e-06	
565	5.582800e-03	-1.07224e-03	1.638994e-06	
566	5.592800e-03	-1.07966e-03	1.829302e-06	
567	5.602800e-03	-1.08687e-03	2.013728e-06	
568	5.612800e-03	-1.09383e-03	2.191274e-06	
569	5.622800e-03	-1.10047e-03	2.360655e-06	
570	5.632800e-03	-1.10676e-03	2.520891e-06	
571	5.642800e-03	-1.11266e-03	2.670753e-06	
572	5.652800e-03	-1.11811e-03	2.809332e-06	
573	5.662800e-03	-1.12309e-03	2.935508e-06	
574	5.672800e-03	-1.12755e-03	3.048496e-06	
575	5.682800e-03	-1.13146e-03	3.147338e-06	
576	5.692800e-03	-1.13480e-03	3.231421e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	5.702800e-03	-1.13752e-03	3.299994e-06	
578	5.712800e-03	-1.13963e-03	3.352658e-06	
579	5.722800e-03	-1.14108e-03	3.388903e-06	
580	5.732800e-03	-1.14189e-03	3.408576e-06	
581	5.742800e-03	-1.14203e-03	3.411430e-06	
582	5.752800e-03	-1.14152e-03	3.397569e-06	
583	5.762800e-03	-1.14035e-03	3.367019e-06	
584	5.772800e-03	-1.13853e-03	3.320138e-06	
585	5.782800e-03	-1.13609e-03	3.257214e-06	
586	5.792800e-03	-1.13304e-03	3.178847e-06	
587	5.802800e-03	-1.12940e-03	3.085559e-06	
588	5.812800e-03	-1.12521e-03	2.978159e-06	
589	5.822800e-03	-1.12049e-03	2.857372e-06	
590	5.832800e-03	-1.11529e-03	2.724172e-06	
591	5.842800e-03	-1.10964e-03	2.579438e-06	
592	5.852800e-03	-1.10358e-03	2.424266e-06	
593	5.862800e-03	-1.09715e-03	2.259638e-06	
594	5.872800e-03	-1.09041e-03	2.086719e-06	
595	5.882800e-03	-1.08339e-03	1.906544e-06	
596	5.892800e-03	-1.07614e-03	1.720297e-06	
597	5.902800e-03	-1.06870e-03	1.529019e-06	
598	5.912800e-03	-1.06111e-03	1.333870e-06	
599	5.922800e-03	-1.05343e-03	1.135855e-06	
600	5.932800e-03	-1.04568e-03	9.360706e-07	
601	5.942800e-03	-1.03792e-03	7.354543e-07	
602	5.952800e-03	-1.03017e-03	5.350117e-07	
603	5.962800e-03	-1.02248e-03	3.355872e-07	
604	5.972800e-03	-1.01487e-03	1.380768e-07	
605	5.982800e-03	-1.00738e-03	-5.67824e-08	
606	5.992800e-03	-1.00003e-03	-2.48215e-07	
607	6.002800e-03	-9.92853e-04	-4.35596e-07	
608	6.012800e-03	-9.85868e-04	-6.18273e-07	
609	6.022800e-03	-9.79097e-04	-7.95735e-07	
610	6.032800e-03	-9.72557e-04	-9.67446e-07	
611	6.042800e-03	-9.66266e-04	-1.13300e-06	
612	6.052800e-03	-9.60236e-04	-1.29197e-06	
613	6.062800e-03	-9.54480e-04	-1.44405e-06	
614	6.072800e-03	-9.49007e-04	-1.58890e-06	
615	6.082800e-03	-9.43827e-04	-1.72630e-06	
616	6.092800e-03	-9.38945e-04	-1.85600e-06	
617	6.102800e-03	-9.34368e-04	-1.97784e-06	
618	6.112800e-03	-9.30100e-04	-2.09163e-06	
619	6.122800e-03	-9.26145e-04	-2.19727e-06	
620	6.132800e-03	-9.22504e-04	-2.29464e-06	
621	6.142800e-03	-9.19179e-04	-2.38366e-06	
622	6.152800e-03	-9.16173e-04	-2.46424e-06	
623	6.162800e-03	-9.13484e-04	-2.53636e-06	
624	6.172800e-03	-9.11114e-04	-2.59994e-06	
625	6.182800e-03	-9.09063e-04	-2.65497e-06	
626	6.192800e-03	-9.07331e-04	-2.70142e-06	
627	6.202800e-03	-9.05917e-04	-2.73927e-06	
628	6.212800e-03	-9.04822e-04	-2.76849e-06	
629	6.222800e-03	-9.04045e-04	-2.78909e-06	
630	6.232800e-03	-9.03586e-04	-2.80104e-06	
631	6.242800e-03	-9.03445e-04	-2.80434e-06	
632	6.252800e-03	-9.03624e-04	-2.79898e-06	
633	6.262800e-03	-9.04121e-04	-2.78495e-06	
634	6.272800e-03	-9.04938e-04	-2.76225e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	6.282800e-03	-9.06075e-04	-2.73086e-06	
636	6.292800e-03	-9.07533e-04	-2.69081e-06	
637	6.302800e-03	-9.09313e-04	-2.64207e-06	
638	6.312800e-03	-9.11415e-04	-2.58468e-06	
639	6.322800e-03	-9.13840e-04	-2.51862e-06	
640	6.332800e-03	-9.16589e-04	-2.44395e-06	
641	6.342800e-03	-9.19661e-04	-2.36067e-06	
642	6.352800e-03	-9.23056e-04	-2.26885e-06	
643	6.362800e-03	-9.26774e-04	-2.16854e-06	
644	6.372800e-03	-9.30812e-04	-2.05985e-06	
645	6.382800e-03	-9.35170e-04	-1.94285e-06	
646	6.392800e-03	-9.39842e-04	-1.81771e-06	
647	6.402800e-03	-9.44825e-04	-1.68455e-06	
648	6.412800e-03	-9.50113e-04	-1.54362e-06	
649	6.422800e-03	-9.55698e-04	-1.39510e-06	
650	6.432800e-03	-9.61573e-04	-1.23932e-06	
651	6.442800e-03	-9.67725e-04	-1.07656e-06	
652	6.452800e-03	-9.74142e-04	-9.07229e-07	
653	6.462800e-03	-9.80809e-04	-7.31713e-07	
654	6.472800e-03	-9.87709e-04	-5.50535e-07	
655	6.482800e-03	-9.94822e-04	-3.64194e-07	
656	6.492800e-03	-1.00212e-03	-1.73335e-07	
657	6.502800e-03	-1.00959e-03	2.142302e-08	
658	6.512800e-03	-1.01720e-03	2.193063e-07	
659	6.522800e-03	-1.02491e-03	4.195729e-07	
660	6.532800e-03	-1.03270e-03	6.213228e-07	
661	6.542800e-03	-1.04053e-03	8.236970e-07	
662	6.552800e-03	-1.04835e-03	1.025679e-06	
663	6.562800e-03	-1.05614e-03	1.226307e-06	
664	6.572800e-03	-1.06385e-03	1.424470e-06	
665	6.582800e-03	-1.07144e-03	1.619129e-06	
666	6.592800e-03	-1.07885e-03	1.809105e-06	
667	6.602800e-03	-1.08605e-03	1.993320e-06	
668	6.612800e-03	-1.09299e-03	2.170569e-06	
669	6.622800e-03	-1.09963e-03	2.339775e-06	
670	6.632800e-03	-1.10591e-03	2.499756e-06	
671	6.642800e-03	-1.11180e-03	2.649487e-06	
672	6.652800e-03	-1.11725e-03	2.787860e-06	
673	6.662800e-03	-1.12222e-03	2.913956e-06	
674	6.672800e-03	-1.12667e-03	3.026794e-06	
675	6.682800e-03	-1.13058e-03	3.125611e-06	
676	6.692800e-03	-1.13392e-03	3.209603e-06	
677	6.702800e-03	-1.13664e-03	3.278210e-06	
678	6.712800e-03	-1.13874e-03	3.330845e-06	
679	6.722800e-03	-1.14020e-03	3.367186e-06	
680	6.732800e-03	-1.14101e-03	3.386891e-06	
681	6.742800e-03	-1.14116e-03	3.389900e-06	
682	6.752800e-03	-1.14065e-03	3.376132e-06	
683	6.762800e-03	-1.13949e-03	3.345794e-06	
684	6.772800e-03	-1.13768e-03	3.299063e-06	
685	6.782800e-03	-1.13525e-03	3.236405e-06	
686	6.792800e-03	-1.13220e-03	3.158239e-06	
687	6.802800e-03	-1.12858e-03	3.065264e-06	
688	6.812800e-03	-1.12440e-03	2.958112e-06	
689	6.822800e-03	-1.11969e-03	2.837678e-06	
690	6.832800e-03	-1.11450e-03	2.704764e-06	
691	6.842800e-03	-1.10887e-03	2.560416e-06	
692	6.852800e-03	-1.10282e-03	2.405560e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	6.862800e-03	-1.09641e-03	2.241342e-06	
694	6.872800e-03	-1.08969e-03	2.068760e-06	
695	6.882800e-03	-1.08268e-03	1.889011e-06	
696	6.892800e-03	-1.07544e-03	1.703115e-06	
697	6.902800e-03	-1.06802e-03	1.512272e-06	
698	6.912800e-03	-1.06045e-03	1.317479e-06	
699	6.922800e-03	-1.05279e-03	1.119900e-06	
700	6.932800e-03	-1.04506e-03	9.204713e-07	
701	6.942800e-03	-1.03731e-03	7.202849e-07	
702	6.952800e-03	-1.02958e-03	5.201900e-07	
703	6.962800e-03	-1.02190e-03	3.211838e-07	
704	6.972800e-03	-1.01431e-03	1.240081e-07	
705	6.982800e-03	-1.00683e-03	-7.04493e-08	
706	6.992800e-03	-9.99499e-04	-2.61564e-07	
707	7.002800e-03	-9.92336e-04	-4.48564e-07	
708	7.012800e-03	-9.85365e-04	-6.30945e-07	
709	7.022800e-03	-9.78607e-04	-8.08049e-07	
710	7.032800e-03	-9.72081e-04	-9.79488e-07	
711	7.042800e-03	-9.65801e-04	-1.14471e-06	
712	7.052800e-03	-9.59783e-04	-1.30343e-06	
713	7.062800e-03	-9.54038e-04	-1.45521e-06	
714	7.072800e-03	-9.48577e-04	-1.59984e-06	
715	7.082800e-03	-9.43406e-04	-1.73696e-06	
716	7.092800e-03	-9.38534e-04	-1.86647e-06	
717	7.102800e-03	-9.33967e-04	-1.98805e-06	
718	7.112800e-03	-9.29707e-04	-2.10168e-06	
719	7.122800e-03	-9.25759e-04	-2.20710e-06	
720	7.132800e-03	-9.22126e-04	-2.30433e-06	
721	7.142800e-03	-9.18808e-04	-2.39316e-06	
722	7.152800e-03	-9.15807e-04	-2.47363e-06	
723	7.162800e-03	-9.13124e-04	-2.54558e-06	
724	7.172800e-03	-9.10759e-04	-2.60908e-06	
725	7.182800e-03	-9.08713e-04	-2.66398e-06	
726	7.192800e-03	-9.06984e-04	-2.71037e-06	
727	7.202800e-03	-9.05573e-04	-2.74811e-06	
728	7.212800e-03	-9.04481e-04	-2.77730e-06	
729	7.222800e-03	-9.03706e-04	-2.79781e-06	
730	7.232800e-03	-9.03248e-04	-2.80975e-06	
731	7.242800e-03	-9.03109e-04	-2.81299e-06	
732	7.252800e-03	-9.03288e-04	-2.80765e-06	
733	7.262800e-03	-9.03785e-04	-2.79359e-06	
734	7.272800e-03	-9.04602e-04	-2.77093e-06	
735	7.282800e-03	-9.05738e-04	-2.73954e-06	
736	7.292800e-03	-9.07194e-04	-2.69955e-06	
737	7.302800e-03	-9.08972e-04	-2.65083e-06	
738	7.312800e-03	-9.11072e-04	-2.59352e-06	
739	7.322800e-03	-9.13494e-04	-2.52751e-06	
740	7.332800e-03	-9.16239e-04	-2.45294e-06	
741	7.342800e-03	-9.19307e-04	-2.36973e-06	
742	7.352800e-03	-9.22698e-04	-2.27805e-06	
743	7.362800e-03	-9.26411e-04	-2.17782e-06	
744	7.372800e-03	-9.30444e-04	-2.06928e-06	
745	7.382800e-03	-9.34795e-04	-1.95239e-06	
746	7.392800e-03	-9.39461e-04	-1.82742e-06	
747	7.402800e-03	-9.44437e-04	-1.69440e-06	
748	7.412800e-03	-9.49718e-04	-1.55366e-06	
749	7.422800e-03	-9.55296e-04	-1.40529e-06	
750	7.432800e-03	-9.61162e-04	-1.24972e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	7.442800e-03	-9.67307e-04	-1.08713e-06	
752	7.452800e-03	-9.73715e-04	-9.18021e-07	
753	7.462800e-03	-9.80374e-04	-7.42684e-07	
754	7.472800e-03	-9.87264e-04	-5.61744e-07	
755	7.482800e-03	-9.94368e-04	-3.75593e-07	
756	7.492800e-03	-1.00166e-03	-1.84981e-07	
757	7.502800e-03	-1.00912e-03	9.579965e-09	
758	7.512800e-03	-1.01672e-03	2.072124e-07	
759	7.522800e-03	-1.02442e-03	4.072793e-07	
760	7.532800e-03	-1.03220e-03	6.087791e-07	
761	7.542800e-03	-1.04002e-03	8.109558e-07	
762	7.552800e-03	-1.04783e-03	1.012694e-06	
763	7.562800e-03	-1.05561e-03	1.213133e-06	
764	7.572800e-03	-1.06331e-03	1.411063e-06	
765	7.582800e-03	-1.07089e-03	1.605546e-06	
766	7.592800e-03	-1.07830e-03	1.795307e-06	
767	7.602800e-03	-1.08549e-03	1.979365e-06	
768	7.612800e-03	-1.09242e-03	2.156423e-06	
769	7.622800e-03	-1.09905e-03	2.325497e-06	
770	7.632800e-03	-1.10533e-03	2.485315e-06	
771	7.642800e-03	-1.11121e-03	2.634945e-06	
772	7.652800e-03	-1.11665e-03	2.773189e-06	
773	7.662800e-03	-1.12162e-03	2.899219e-06	
774	7.672800e-03	-1.12608e-03	3.011964e-06	
775	7.682800e-03	-1.12998e-03	3.110754e-06	
776	7.692800e-03	-1.13331e-03	3.194694e-06	
777	7.702800e-03	-1.13604e-03	3.263313e-06	
778	7.712800e-03	-1.13814e-03	3.315938e-06	
779	7.722800e-03	-1.13960e-03	3.352333e-06	
780	7.732800e-03	-1.14041e-03	3.372071e-06	
781	7.742800e-03	-1.14056e-03	3.375175e-06	
782	7.752800e-03	-1.14006e-03	3.361481e-06	
783	7.762800e-03	-1.13890e-03	3.331277e-06	
784	7.772800e-03	-1.13710e-03	3.284659e-06	
785	7.782800e-03	-1.13467e-03	3.222172e-06	
786	7.792800e-03	-1.13163e-03	3.144155e-06	
787	7.802800e-03	-1.12802e-03	3.051383e-06	
788	7.812800e-03	-1.12384e-03	2.944410e-06	
789	7.822800e-03	-1.11915e-03	2.824207e-06	
790	7.832800e-03	-1.11397e-03	2.691498e-06	
791	7.842800e-03	-1.10834e-03	2.547404e-06	
792	7.852800e-03	-1.10231e-03	2.392773e-06	
793	7.862800e-03	-1.09591e-03	2.228826e-06	
794	7.872800e-03	-1.08919e-03	2.056484e-06	
795	7.882800e-03	-1.08220e-03	1.877017e-06	
796	7.892800e-03	-1.07497e-03	1.691370e-06	
797	7.902800e-03	-1.06756e-03	1.500815e-06	
798	7.912800e-03	-1.06000e-03	1.306276e-06	
799	7.922800e-03	-1.05235e-03	1.108985e-06	
800	7.932800e-03	-1.04463e-03	9.098079e-07	
801	7.942800e-03	-1.03689e-03	7.099063e-07	
802	7.952800e-03	-1.02917e-03	5.100581e-07	
803	7.962800e-03	-1.02151e-03	3.113289e-07	
804	7.972800e-03	-1.01392e-03	1.143909e-07	
805	7.982800e-03	-1.00646e-03	-7.98006e-08	
806	7.992800e-03	-9.99135e-04	-2.70690e-07	
807	8.002800e-03	-9.91982e-04	-4.57438e-07	
808	8.012800e-03	-9.85021e-04	-6.39608e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	8.022800e-03	-9.78272e-04	-8.16476e-07	
810	8.032800e-03	-9.71754e-04	-9.87719e-07	
811	8.042800e-03	-9.65484e-04	-1.15272e-06	
812	8.052800e-03	-9.59474e-04	-1.31127e-06	
813	8.062800e-03	-9.53737e-04	-1.46284e-06	
814	8.072800e-03	-9.48282e-04	-1.60731e-06	
815	8.082800e-03	-9.43119e-04	-1.74426e-06	
816	8.092800e-03	-9.38253e-04	-1.87362e-06	
817	8.102800e-03	-9.33692e-04	-1.99505e-06	
818	8.112800e-03	-9.29438e-04	-2.10855e-06	
819	8.122800e-03	-9.25496e-04	-2.21383e-06	
820	8.132800e-03	-9.21867e-04	-2.31096e-06	
821	8.142800e-03	-9.18554e-04	-2.39966e-06	
822	8.152800e-03	-9.15557e-04	-2.48005e-06	
823	8.162800e-03	-9.12878e-04	-2.55190e-06	
824	8.172800e-03	-9.10516e-04	-2.61533e-06	
825	8.182800e-03	-9.08472e-04	-2.67014e-06	
826	8.192800e-03	-9.06746e-04	-2.71648e-06	
827	8.202800e-03	-9.05338e-04	-2.75415e-06	
828	8.212800e-03	-9.04247e-04	-2.78332e-06	
829	8.222800e-03	-9.03474e-04	-2.80378e-06	
830	8.232800e-03	-9.03017e-04	-2.81571e-06	
831	8.242800e-03	-9.02879e-04	-2.81892e-06	
832	8.252800e-03	-9.03058e-04	-2.81358e-06	
833	8.262800e-03	-9.03555e-04	-2.79950e-06	
834	8.272800e-03	-9.04371e-04	-2.77686e-06	
835	8.282800e-03	-9.05507e-04	-2.74547e-06	
836	8.292800e-03	-9.06962e-04	-2.70552e-06	
837	8.302800e-03	-9.08739e-04	-2.65682e-06	
838	8.312800e-03	-9.10837e-04	-2.59957e-06	
839	8.322800e-03	-9.13257e-04	-2.53359e-06	
840	8.332800e-03	-9.15999e-04	-2.45909e-06	
841	8.342800e-03	-9.19065e-04	-2.37593e-06	
842	8.352800e-03	-9.22452e-04	-2.28433e-06	
843	8.362800e-03	-9.26162e-04	-2.18417e-06	
844	8.372800e-03	-9.30191e-04	-2.07573e-06	
845	8.382800e-03	-9.34538e-04	-1.95892e-06	
846	8.392800e-03	-9.39200e-04	-1.83407e-06	
847	8.402800e-03	-9.44172e-04	-1.70114e-06	
848	8.412800e-03	-9.49448e-04	-1.56053e-06	
849	8.422800e-03	-9.55021e-04	-1.41227e-06	
850	8.432800e-03	-9.60882e-04	-1.25684e-06	
851	8.442800e-03	-9.67020e-04	-1.09436e-06	
852	8.452800e-03	-9.73423e-04	-9.25402e-07	
853	8.462800e-03	-9.80075e-04	-7.50194e-07	
854	8.472800e-03	-9.86960e-04	-5.69410e-07	
855	8.482800e-03	-9.94057e-04	-3.83396e-07	
856	8.492800e-03	-1.00134e-03	-1.92946e-07	
857	8.502800e-03	-1.00880e-03	1.473585e-09	
858	8.512800e-03	-1.01639e-03	1.989410e-07	
859	8.522800e-03	-1.02408e-03	3.988645e-07	
860	8.532800e-03	-1.03186e-03	6.001996e-07	
861	8.542800e-03	-1.03967e-03	8.022348e-07	
862	8.552800e-03	-1.04748e-03	1.003812e-06	
863	8.562800e-03	-1.05525e-03	1.204115e-06	
864	8.572800e-03	-1.06295e-03	1.401892e-06	
865	8.582800e-03	-1.07052e-03	1.596248e-06	
866	8.592800e-03	-1.07792e-03	1.785868e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	8.602800e-03	-1.08510e-03	1.969813e-06	
868	8.612800e-03	-1.09203e-03	2.146745e-06	
869	8.622800e-03	-1.09865e-03	2.315724e-06	
870	8.632800e-03	-1.10493e-03	2.475436e-06	
871	8.642800e-03	-1.11081e-03	2.624991e-06	
872	8.652800e-03	-1.11625e-03	2.763152e-06	
873	8.662800e-03	-1.12121e-03	2.889130e-06	
874	8.672800e-03	-1.12567e-03	3.001819e-06	
875	8.682800e-03	-1.12957e-03	3.100583e-06	
876	8.692800e-03	-1.13290e-03	3.184493e-06	
877	8.702800e-03	-1.13563e-03	3.253116e-06	
878	8.712800e-03	-1.13773e-03	3.305739e-06	
879	8.722800e-03	-1.13919e-03	3.342165e-06	
880	8.732800e-03	-1.14000e-03	3.361931e-06	
881	8.742800e-03	-1.14016e-03	3.365095e-06	
882	8.752800e-03	-1.13965e-03	3.351456e-06	
883	8.762800e-03	-1.13850e-03	3.321339e-06	
884	8.772800e-03	-1.13670e-03	3.274804e-06	
885	8.782800e-03	-1.13428e-03	3.212428e-06	
886	8.792800e-03	-1.13124e-03	3.134517e-06	
887	8.802800e-03	-1.12763e-03	3.041879e-06	
888	8.812800e-03	-1.12346e-03	2.935034e-06	
889	8.822800e-03	-1.11877e-03	2.814984e-06	
890	8.832800e-03	-1.11360e-03	2.682420e-06	
891	8.842800e-03	-1.10798e-03	2.538495e-06	
892	8.852800e-03	-1.10195e-03	2.384023e-06	
893	8.862800e-03	-1.09556e-03	2.220256e-06	
894	8.872800e-03	-1.08885e-03	2.048084e-06	
895	8.882800e-03	-1.08186e-03	1.868805e-06	
896	8.892800e-03	-1.07465e-03	1.683333e-06	
897	8.902800e-03	-1.06724e-03	1.492970e-06	
898	8.912800e-03	-1.05969e-03	1.298609e-06	
899	8.922800e-03	-1.05204e-03	1.101511e-06	
900	8.932800e-03	-1.04434e-03	9.025112e-07	
901	8.942800e-03	-1.03661e-03	7.027994e-07	
902	8.952800e-03	-1.02890e-03	5.031249e-07	
903	8.962800e-03	-1.02124e-03	3.045804e-07	
904	8.972800e-03	-1.01366e-03	1.078099e-07	
905	8.982800e-03	-1.00620e-03	-8.62045e-08	
906	8.992800e-03	-9.98886e-04	-2.76935e-07	
907	9.002800e-03	-9.91740e-04	-4.63515e-07	
908	9.012800e-03	-9.84785e-04	-6.45535e-07	
909	9.022800e-03	-9.78042e-04	-8.22246e-07	
910	9.032800e-03	-9.71531e-04	-9.93351e-07	
911	9.042800e-03	-9.65266e-04	-1.15821e-06	
912	9.052800e-03	-9.59261e-04	-1.31663e-06	
913	9.062800e-03	-9.53530e-04	-1.46807e-06	
914	9.072800e-03	-9.48080e-04	-1.61243e-06	
915	9.082800e-03	-9.42922e-04	-1.74925e-06	
916	9.092800e-03	-9.38061e-04	-1.87852e-06	
917	9.102800e-03	-9.33503e-04	-1.99984e-06	
918	9.112800e-03	-9.29253e-04	-2.11325e-06	
919	9.122800e-03	-9.25315e-04	-2.21844e-06	
920	9.132800e-03	-9.21689e-04	-2.31549e-06	
921	9.142800e-03	-9.18379e-04	-2.40411e-06	
922	9.152800e-03	-9.15385e-04	-2.48444e-06	
923	9.162800e-03	-9.12709e-04	-2.55622e-06	
924	9.172800e-03	-9.10349e-04	-2.61961e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	9.182800e-03	-9.08308e-04	-2.67436e-06	
926	9.192800e-03	-9.06584e-04	-2.72067e-06	
927	9.202800e-03	-9.05177e-04	-2.75830e-06	
928	9.212800e-03	-9.04087e-04	-2.78744e-06	
929	9.222800e-03	-9.03315e-04	-2.80787e-06	
930	9.232800e-03	-9.02859e-04	-2.81979e-06	
931	9.242800e-03	-9.02721e-04	-2.82298e-06	
