* c:\users\mamat\esim-workspace\sn74100_bistable_latch\sn74100_bistable_latch.cir
Transient Analysis  Mon Jun 16 16:17:25  2025
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
319	2.271150e-07	0.000000e+00	0.000000e+00	0.000000e+00	
320	2.312110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
321	2.368110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
322	2.400200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
323	2.400210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
324	2.400230e-07	0.000000e+00	0.000000e+00	0.000000e+00	
325	2.400270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
326	2.400300e-07	0.000000e+00	0.000000e+00	0.000000e+00	
327	2.400308e-07	0.000000e+00	0.000000e+00	0.000000e+00	
328	2.400324e-07	0.000000e+00	0.000000e+00	0.000000e+00	
329	2.400356e-07	0.000000e+00	0.000000e+00	0.000000e+00	
330	2.400420e-07	0.000000e+00	0.000000e+00	0.000000e+00	
331	2.400548e-07	0.000000e+00	0.000000e+00	0.000000e+00	
332	2.400804e-07	0.000000e+00	0.000000e+00	0.000000e+00	
333	2.401316e-07	0.000000e+00	0.000000e+00	0.000000e+00	
334	2.402340e-07	0.000000e+00	0.000000e+00	0.000000e+00	
335	2.404388e-07	0.000000e+00	0.000000e+00	0.000000e+00	
336	2.408484e-07	0.000000e+00	0.000000e+00	0.000000e+00	
337	2.416676e-07	0.000000e+00	0.000000e+00	0.000000e+00	
338	2.433060e-07	0.000000e+00	0.000000e+00	0.000000e+00	
339	2.465828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
340	2.521828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
341	2.577828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
342	2.633828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
343	2.689828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
344	2.700100e-07	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
